2004-11-23, 110.0000, 110.0000, 110.0000, 110.0000, 1200
2004-11-24, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-11-26, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-11-29, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-11-30, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-01, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-02, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-03, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-06, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-07, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-08, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-09, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-10, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-13, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-14, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-15, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-16, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-17, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-20, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-21, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-22, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-23, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-27, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-28, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-29, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-30, 110.0000, 110.0000, 110.0000, 110.0000, 0
2004-12-31, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-01-03, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-01-04, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-01-05, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-01-06, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-01-07, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-01-10, 110.0000, 115.0000, 110.0000, 115.0000, 200
2005-01-11, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-01-12, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-01-13, 115.0000, 115.0000, 115.0000, 115.0000, 100
2005-01-14, 105.0000, 105.0000, 105.0000, 105.0000, 200
2005-01-18, 105.0000, 105.0000, 105.0000, 105.0000, 0
2005-01-19, 105.0000, 105.0000, 105.0000, 105.0000, 0
2005-01-20, 105.0000, 105.0000, 105.0000, 105.0000, 0
2005-01-21, 105.0000, 105.0000, 105.0000, 105.0000, 0
2005-01-24, 105.0000, 105.0000, 105.0000, 105.0000, 0
2005-01-25, 105.0000, 105.0000, 105.0000, 105.0000, 0
2005-01-26, 105.0000, 105.0000, 105.0000, 105.0000, 0
2005-01-27, 112.5000, 112.5000, 110.0000, 112.5000, 2200
2005-01-28, 112.5000, 112.5000, 112.5000, 112.5000, 0
2005-01-31, 112.5000, 112.5000, 112.5000, 112.5000, 0
2005-02-01, 110.0000, 110.0000, 110.0000, 110.0000, 100
2005-02-02, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-02-03, 115.0000, 115.0000, 115.0000, 115.0000, 100
2005-02-04, 110.0000, 110.0000, 110.0000, 110.0000, 100
2005-02-07, 115.0000, 115.0000, 110.0000, 110.0000, 500
2005-02-08, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-02-09, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-02-10, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-02-11, 110.0000, 115.0000, 110.0000, 115.0000, 300
2005-02-14, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-02-15, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-02-16, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-02-17, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-02-18, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-02-22, 110.0000, 110.0000, 110.0000, 110.0000, 100
2005-02-23, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-02-24, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-02-25, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-02-28, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-01, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-02, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-03, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-04, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-07, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-08, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-09, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-10, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-11, 110.0000, 110.0000, 110.0000, 110.0000, 100
2005-03-14, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-15, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-16, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-17, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-18, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-21, 110.0000, 110.0000, 110.0000, 110.0000, 100
2005-03-22, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-23, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-03-24, 112.5000, 112.5000, 112.5000, 112.5000, 300
2005-03-28, 112.5000, 112.5000, 112.5000, 112.5000, 0
2005-03-29, 112.5000, 112.5000, 112.5000, 112.5000, 0
2005-03-30, 110.0000, 110.0000, 110.0000, 110.0000, 1000
2005-03-31, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-04-01, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-04-04, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-04-05, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-04-06, 115.0000, 115.0000, 115.0000, 115.0000, 300
2005-04-07, 115.0000, 115.0000, 115.0000, 115.0000, 400
2005-04-08, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-11, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-12, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-13, 110.0000, 115.0000, 110.0000, 115.0000, 400
2005-04-14, 115.0000, 115.0000, 115.0000, 115.0000, 200
2005-04-15, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-18, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-19, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-20, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-21, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-22, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-25, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-04-26, 110.0000, 110.0000, 110.0000, 110.0000, 500
2005-04-27, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-04-28, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-04-29, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-05-02, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-05-03, 114.0000, 114.0000, 114.0000, 114.0000, 200
2005-05-04, 110.0000, 114.0000, 110.0000, 114.0000, 200
2005-05-05, 114.0000, 114.0000, 114.0000, 114.0000, 0
2005-05-06, 114.0000, 114.0000, 114.0000, 114.0000, 0
2005-05-09, 114.0000, 114.0000, 114.0000, 114.0000, 0
2005-05-10, 114.0000, 114.0000, 114.0000, 114.0000, 0
2005-05-11, 115.0000, 115.0000, 115.0000, 115.0000, 100
2005-05-12, 115.0000, 115.0000, 115.0000, 115.0000, 100
2005-05-13, 110.0000, 110.0000, 110.0000, 110.0000, 200
2005-05-16, 115.0000, 115.0000, 115.0000, 115.0000, 200
2005-05-17, 110.0000, 110.0000, 110.0000, 110.0000, 100
2005-05-18, 110.0000, 110.0000, 110.0000, 110.0000, 0
2005-05-19, 115.0000, 115.0000, 115.0000, 115.0000, 100
2005-05-20, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-05-23, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-05-24, 115.0000, 115.0000, 115.0000, 115.0000, 0
2005-05-25, 115.0000, 115.0000, 115.0000, 115.0000, 0
